AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
USGS,404518077575501,1994-09-07T00:00:00-00:00,,,ft,59.11,ft,Unknown,59.11,1087,,,
USGS,404518077575501,1994-09-08T00:00:00-00:00,,,ft,59.11,ft,Unknown,59.11,1087,,,
USGS,404518077575501,1994-09-09T00:00:00-00:00,,,ft,59.11,ft,Unknown,59.11,1087,,,
USGS,404518077575501,1994-09-10T00:00:00-00:00,,,ft,59.13,ft,Unknown,59.13,1087,,,
USGS,404518077575501,1994-09-11T00:00:00-00:00,,,ft,59.15,ft,Unknown,59.15,1087,,,
USGS,404518077575501,1994-09-12T00:00:00-00:00,,,ft,59.16,ft,Unknown,59.16,1087,,,
USGS,404518077575501,1994-09-13T00:00:00-00:00,,,ft,59.15,ft,Unknown,59.15,1087,,,
USGS,404518077575501,1994-09-14T00:00:00-00:00,,,ft,59.15,ft,Unknown,59.15,1087,,,
USGS,404518077575501,1994-09-15T00:00:00-00:00,,,ft,59.16,ft,Unknown,59.16,1087,,,
USGS,404518077575501,1994-09-16T00:00:00-00:00,,,ft,59.16,ft,Unknown,59.16,1087,,,
USGS,404518077575501,1994-09-17T00:00:00-00:00,,,ft,59.16,ft,Unknown,59.16,1087,,,
USGS,404518077575501,1994-09-18T00:00:00-00:00,,,ft,59.17,ft,Unknown,59.17,1087,,,
USGS,404518077575501,1994-09-19T00:00:00-00:00,,,ft,59.21,ft,Unknown,59.21,1087,,,
USGS,404518077575501,1994-09-20T00:00:00-00:00,,,ft,59.22,ft,Unknown,59.22,1087,,,
USGS,404518077575501,1994-09-21T00:00:00-00:00,,,ft,59.23,ft,Unknown,59.23,1087,,,
USGS,404518077575501,1994-09-22T00:00:00-00:00,,,ft,59.23,ft,Unknown,59.23,1087,,,
USGS,404518077575501,1994-09-23T00:00:00-00:00,,,ft,59.23,ft,Unknown,59.23,1087,,,
USGS,404518077575501,1994-09-24T00:00:00-00:00,,,ft,59.24,ft,Unknown,59.24,1087,,,
USGS,404518077575501,1994-09-25T00:00:00-00:00,,,ft,59.24,ft,Unknown,59.24,1087,,,
USGS,404518077575501,1994-09-26T00:00:00-00:00,,,ft,59.24,ft,Unknown,59.24,1087,,,
USGS,404518077575501,1994-09-27T00:00:00-00:00,,,ft,59.26,ft,Unknown,59.26,1087,,,
USGS,404518077575501,1994-09-28T00:00:00-00:00,,,ft,59.28,ft,Unknown,59.28,1087,,,
USGS,404518077575501,1994-09-29T00:00:00-00:00,,,ft,59.3,ft,Unknown,59.3,1087,,,
USGS,404518077575501,1994-09-30T00:00:00-00:00,,,ft,59.32,ft,Unknown,59.32,1087,,,
USGS,404518077575501,1994-10-01T00:00:00-00:00,,,ft,59.33,ft,Unknown,59.33,1087,,,
USGS,404518077575501,1994-10-02T00:00:00-00:00,,,ft,59.35,ft,Unknown,59.35,1087,,,
USGS,404518077575501,1994-10-03T00:00:00-00:00,,,ft,59.37,ft,Unknown,59.37,1087,,,
USGS,404518077575501,1994-10-04T00:00:00-00:00,,,ft,59.41,ft,Unknown,59.41,1087,,,
USGS,404518077575501,1994-10-05T00:00:00-00:00,,,ft,59.42,ft,Unknown,59.42,1087,,,
USGS,404518077575501,1994-10-06T00:00:00-00:00,,,ft,59.44,ft,Unknown,59.44,1087,,,
USGS,404518077575501,1994-10-07T00:00:00-00:00,,,ft,59.45,ft,Unknown,59.45,1087,,,
USGS,404518077575501,1994-10-08T00:00:00-00:00,,,ft,59.45,ft,Unknown,59.45,1087,,,
USGS,404518077575501,1994-10-09T00:00:00-00:00,,,ft,59.45,ft,Unknown,59.45,1087,,,
USGS,404518077575501,1994-10-10T00:00:00-00:00,,,ft,59.48,ft,Unknown,59.48,1087,,,
USGS,404518077575501,1994-10-11T00:00:00-00:00,,,ft,59.48,ft,Unknown,59.48,1087,,,
USGS,404518077575501,1994-10-12T00:00:00-00:00,,,ft,59.49,ft,Unknown,59.49,1087,,,
USGS,404518077575501,1994-10-13T00:00:00-00:00,,,ft,59.49,ft,Unknown,59.49,1087,,,
USGS,404518077575501,1994-10-14T00:00:00-00:00,,,ft,59.49,ft,Unknown,59.49,1087,,,
USGS,404518077575501,1994-10-15T00:00:00-00:00,,,ft,59.5,ft,Unknown,59.5,1087,,,
USGS,404518077575501,1994-10-16T00:00:00-00:00,,,ft,59.65,ft,Unknown,59.65,1086,,,
USGS,404518077575501,1994-10-17T00:00:00-00:00,,,ft,59.65,ft,Unknown,59.65,1086,,,
USGS,404518077575501,1994-10-18T00:00:00-00:00,,,ft,59.65,ft,Unknown,59.65,1086,,,
USGS,404518077575501,1994-10-19T00:00:00-00:00,,,ft,59.65,ft,Unknown,59.65,1086,,,
USGS,404518077575501,1994-10-20T00:00:00-00:00,,,ft,59.66,ft,Unknown,59.66,1086,,,
USGS,404518077575501,1994-10-21T00:00:00-00:00,,,ft,59.66,ft,Unknown,59.66,1086,,,
USGS,404518077575501,1994-10-22T00:00:00-00:00,,,ft,59.66,ft,Unknown,59.66,1086,,,
USGS,404518077575501,1994-10-23T00:00:00-00:00,,,ft,59.71,ft,Unknown,59.71,1086,,,
USGS,404518077575501,1994-10-24T00:00:00-00:00,,,ft,59.77,ft,Unknown,59.77,1086,,,
USGS,404518077575501,1994-10-25T00:00:00-00:00,,,ft,59.78,ft,Unknown,59.78,1086,,,
USGS,404518077575501,1994-10-26T00:00:00-00:00,,,ft,59.8,ft,Unknown,59.8,1086,,,
USGS,404518077575501,1994-10-27T00:00:00-00:00,,,ft,59.83,ft,Unknown,59.83,1086,,,
USGS,404518077575501,1994-10-28T00:00:00-00:00,,,ft,59.85,ft,Unknown,59.85,1086,,,
USGS,404518077575501,1994-10-29T00:00:00-00:00,,,ft,59.86,ft,Unknown,59.86,1086,,,
USGS,404518077575501,1994-10-30T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,1086,,,
USGS,404518077575501,1994-10-31T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,1086,,,
USGS,404518077575501,1994-11-01T00:00:00-00:00,,,ft,59.89,ft,Unknown,59.89,1086,,,
USGS,404518077575501,1994-11-02T00:00:00-00:00,,,ft,59.95,ft,Unknown,59.95,1086,,,
USGS,404518077575501,1994-11-03T00:00:00-00:00,,,ft,59.96,ft,Unknown,59.96,1086,,,
USGS,404518077575501,1994-11-04T00:00:00-00:00,,,ft,59.97,ft,Unknown,59.97,1086,,,
USGS,404518077575501,1994-11-05T00:00:00-00:00,,,ft,59.97,ft,Unknown,59.97,1086,,,
USGS,404518077575501,1994-11-06T00:00:00-00:00,,,ft,59.99,ft,Unknown,59.99,1086,,,
USGS,404518077575501,1994-11-07T00:00:00-00:00,,,ft,60.0,ft,Unknown,60.0,1086,,,
USGS,404518077575501,1994-11-08T00:00:00-00:00,,,ft,60.0,ft,Unknown,60.0,1086,,,
USGS,404518077575501,1994-11-09T00:00:00-00:00,,,ft,60.0,ft,Unknown,60.0,1086,,,
USGS,404518077575501,1994-11-10T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,1086,,,
USGS,404518077575501,1994-11-11T00:00:00-00:00,,,ft,60.19,ft,Unknown,60.19,1086,,,
USGS,404518077575501,1994-11-12T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,1086,,,
USGS,404518077575501,1994-11-13T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,1086,,,
USGS,404518077575501,1994-11-14T00:00:00-00:00,,,ft,60.24,ft,Unknown,60.24,1086,,,
USGS,404518077575501,1994-11-15T00:00:00-00:00,,,ft,60.28,ft,Unknown,60.28,1086,,,
USGS,404518077575501,1994-11-16T00:00:00-00:00,,,ft,60.31,ft,Unknown,60.31,1086,,,
USGS,404518077575501,1994-11-17T00:00:00-00:00,,,ft,60.32,ft,Unknown,60.32,1086,,,
USGS,404518077575501,1994-11-18T00:00:00-00:00,,,ft,60.34,ft,Unknown,60.34,1086,,,
USGS,404518077575501,1994-11-19T00:00:00-00:00,,,ft,60.38,ft,Unknown,60.38,1086,,,
USGS,404518077575501,1994-11-20T00:00:00-00:00,,,ft,60.41,ft,Unknown,60.41,1086,,,
USGS,404518077575501,1994-11-21T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,1086,,,
USGS,404518077575501,1994-11-22T00:00:00-00:00,,,ft,60.45,ft,Unknown,60.45,1086,,,
USGS,404518077575501,1994-11-23T00:00:00-00:00,,,ft,60.47,ft,Unknown,60.47,1086,,,
USGS,404518077575501,1994-11-24T00:00:00-00:00,,,ft,60.49,ft,Unknown,60.49,1086,,,
USGS,404518077575501,1994-11-25T00:00:00-00:00,,,ft,60.52,ft,Unknown,60.52,1085,,,
USGS,404518077575501,1994-11-26T00:00:00-00:00,,,ft,60.55,ft,Unknown,60.55,1085,,,
USGS,404518077575501,1994-11-27T00:00:00-00:00,,,ft,60.58,ft,Unknown,60.58,1085,,,
USGS,404518077575501,1994-11-28T00:00:00-00:00,,,ft,60.61,ft,Unknown,60.61,1085,,,
USGS,404518077575501,1994-11-29T00:00:00-00:00,,,ft,60.64,ft,Unknown,60.64,1085,,,
USGS,404518077575501,1994-11-30T00:00:00-00:00,,,ft,60.66,ft,Unknown,60.66,1085,,,
USGS,404518077575501,1994-12-01T00:00:00-00:00,,,ft,60.67,ft,Unknown,60.67,1085,,,
USGS,404518077575501,1994-12-02T00:00:00-00:00,,,ft,60.69,ft,Unknown,60.69,1085,,,
USGS,404518077575501,1994-12-03T00:00:00-00:00,,,ft,60.7,ft,Unknown,60.7,1085,,,
USGS,404518077575501,1994-12-04T00:00:00-00:00,,,ft,60.72,ft,Unknown,60.72,1085,,,
USGS,404518077575501,1994-12-05T00:00:00-00:00,,,ft,60.74,ft,Unknown,60.74,1085,,,
USGS,404518077575501,1994-12-06T00:00:00-00:00,,,ft,60.76,ft,Unknown,60.76,1085,,,
USGS,404518077575501,1994-12-07T00:00:00-00:00,,,ft,60.78,ft,Unknown,60.78,1085,,,
USGS,404518077575501,1994-12-08T00:00:00-00:00,,,ft,60.81,ft,Unknown,60.81,1085,,,
USGS,404518077575501,1994-12-09T00:00:00-00:00,,,ft,60.83,ft,Unknown,60.83,1085,,,
USGS,404518077575501,1994-12-10T00:00:00-00:00,,,ft,60.85,ft,Unknown,60.85,1085,,,
USGS,404518077575501,1994-12-11T00:00:00-00:00,,,ft,60.88,ft,Unknown,60.88,1085,,,
USGS,404518077575501,1994-12-12T00:00:00-00:00,,,ft,60.9,ft,Unknown,60.9,1085,,,
USGS,404518077575501,1994-12-13T00:00:00-00:00,,,ft,60.91,ft,Unknown,60.91,1085,,,
USGS,404518077575501,1994-12-14T00:00:00-00:00,,,ft,60.93,ft,Unknown,60.93,1085,,,
USGS,404518077575501,1994-12-15T00:00:00-00:00,,,ft,60.95,ft,Unknown,60.95,1085,,,
USGS,404518077575501,1994-12-16T00:00:00-00:00,,,ft,60.96,ft,Unknown,60.96,1085,,,
USGS,404518077575501,1994-12-17T00:00:00-00:00,,,ft,60.97,ft,Unknown,60.97,1085,,,
USGS,404518077575501,1994-12-18T00:00:00-00:00,,,ft,60.98,ft,Unknown,60.98,1085,,,
USGS,404518077575501,1994-12-19T00:00:00-00:00,,,ft,60.99,ft,Unknown,60.99,1085,,,
USGS,404518077575501,1994-12-20T00:00:00-00:00,,,ft,61.0,ft,Unknown,61.0,1085,,,
USGS,404518077575501,1994-12-21T00:00:00-00:00,,,ft,61.02,ft,Unknown,61.02,1085,,,
USGS,404518077575501,1994-12-22T00:00:00-00:00,,,ft,61.04,ft,Unknown,61.04,1085,,,
USGS,404518077575501,1994-12-23T00:00:00-00:00,,,ft,61.07,ft,Unknown,61.07,1085,,,
USGS,404518077575501,1995-01-26T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,1084,,,
USGS,404518077575501,1995-01-27T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,1084,,,
USGS,404518077575501,1995-01-28T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,1084,,,
USGS,404518077575501,1995-01-29T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,1084,,,
USGS,404518077575501,1995-02-01T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,1084,,,
USGS,404518077575501,1995-02-02T00:00:00-00:00,,,ft,61.9,ft,Unknown,61.9,1084,,,
USGS,404518077575501,1995-02-03T00:00:00-00:00,,,ft,61.93,ft,Unknown,61.93,1084,,,
USGS,404518077575501,1995-02-04T00:00:00-00:00,,,ft,61.93,ft,Unknown,61.93,1084,,,
USGS,404518077575501,1995-02-05T00:00:00-00:00,,,ft,61.95,ft,Unknown,61.95,1084,,,
USGS,404518077575501,1995-02-06T00:00:00-00:00,,,ft,61.96,ft,Unknown,61.96,1084,,,
USGS,404518077575501,1995-02-07T00:00:00-00:00,,,ft,61.96,ft,Unknown,61.96,1084,,,
USGS,404518077575501,1995-02-08T00:00:00-00:00,,,ft,61.97,ft,Unknown,61.97,1084,,,
USGS,404518077575501,1995-02-09T00:00:00-00:00,,,ft,62.02,ft,Unknown,62.02,1084,,,
USGS,404518077575501,1995-02-10T00:00:00-00:00,,,ft,62.07,ft,Unknown,62.07,1084,,,
USGS,404518077575501,1995-02-11T00:00:00-00:00,,,ft,62.12,ft,Unknown,62.12,1084,,,
USGS,404518077575501,1995-02-12T00:00:00-00:00,,,ft,62.13,ft,Unknown,62.13,1084,,,
USGS,404518077575501,1995-02-13T00:00:00-00:00,,,ft,62.14,ft,Unknown,62.14,1084,,,
USGS,404518077575501,1995-02-14T00:00:00-00:00,,,ft,62.17,ft,Unknown,62.17,1084,,,
USGS,404518077575501,1995-02-15T00:00:00-00:00,,,ft,62.18,ft,Unknown,62.18,1084,,,
USGS,404518077575501,1995-02-16T00:00:00-00:00,,,ft,62.21,ft,Unknown,62.21,1084,,,
USGS,404518077575501,1995-02-17T00:00:00-00:00,,,ft,62.24,ft,Unknown,62.24,1084,,,
USGS,404518077575501,1995-02-18T00:00:00-00:00,,,ft,62.28,ft,Unknown,62.28,1084,,,
USGS,404518077575501,1995-02-19T00:00:00-00:00,,,ft,62.28,ft,Unknown,62.28,1084,,,
USGS,404518077575501,1995-02-20T00:00:00-00:00,,,ft,62.28,ft,Unknown,62.28,1084,,,
USGS,404518077575501,1995-02-21T00:00:00-00:00,,,ft,62.28,ft,Unknown,62.28,1084,,,
USGS,404518077575501,1995-02-22T00:00:00-00:00,,,ft,62.3,ft,Unknown,62.3,1084,,,
USGS,404518077575501,1995-02-23T00:00:00-00:00,,,ft,62.3,ft,Unknown,62.3,1084,,,
USGS,404518077575501,1995-02-24T00:00:00-00:00,,,ft,62.36,ft,Unknown,62.36,1084,,,
USGS,404518077575501,1995-02-25T00:00:00-00:00,,,ft,62.38,ft,Unknown,62.38,1084,,,
USGS,404518077575501,1995-02-26T00:00:00-00:00,,,ft,62.43,ft,Unknown,62.43,1084,,,
USGS,404518077575501,1995-02-27T00:00:00-00:00,,,ft,62.43,ft,Unknown,62.43,1084,,,
USGS,404518077575501,1995-02-28T00:00:00-00:00,,,ft,62.43,ft,Unknown,62.43,1084,,,
USGS,404518077575501,1995-03-01T00:00:00-00:00,,,ft,62.44,ft,Unknown,62.44,1084,,,
USGS,404518077575501,1995-03-02T00:00:00-00:00,,,ft,62.44,ft,Unknown,62.44,1084,,,
USGS,404518077575501,1995-03-03T00:00:00-00:00,,,ft,62.45,ft,Unknown,62.45,1084,,,
USGS,404518077575501,1995-03-04T00:00:00-00:00,,,ft,62.45,ft,Unknown,62.45,1084,,,
USGS,404518077575501,1995-03-05T00:00:00-00:00,,,ft,62.45,ft,Unknown,62.45,1084,,,
USGS,404518077575501,1995-03-06T00:00:00-00:00,,,ft,62.46,ft,Unknown,62.46,1084,,,
USGS,404518077575501,1995-03-07T00:00:00-00:00,,,ft,62.46,ft,Unknown,62.46,1084,,,
USGS,404518077575501,1995-03-08T00:00:00-00:00,,,ft,62.6,ft,Unknown,62.6,1083,,,
USGS,404518077575501,1995-03-09T00:00:00-00:00,,,ft,62.62,ft,Unknown,62.62,1083,,,
USGS,404518077575501,1995-03-10T00:00:00-00:00,,,ft,62.64,ft,Unknown,62.64,1083,,,
USGS,404518077575501,1995-03-11T00:00:00-00:00,,,ft,62.65,ft,Unknown,62.65,1083,,,
USGS,404518077575501,1995-03-12T00:00:00-00:00,,,ft,62.67,ft,Unknown,62.67,1083,,,
USGS,404518077575501,1995-03-13T00:00:00-00:00,,,ft,62.69,ft,Unknown,62.69,1083,,,
USGS,404518077575501,1995-03-14T00:00:00-00:00,,,ft,62.7,ft,Unknown,62.7,1083,,,
USGS,404518077575501,1995-03-15T00:00:00-00:00,,,ft,62.7,ft,Unknown,62.7,1083,,,
USGS,404518077575501,1995-03-16T00:00:00-00:00,,,ft,62.71,ft,Unknown,62.71,1083,,,
USGS,404518077575501,1995-03-17T00:00:00-00:00,,,ft,62.74,ft,Unknown,62.74,1083,,,
USGS,404518077575501,1995-03-18T00:00:00-00:00,,,ft,62.76,ft,Unknown,62.76,1083,,,
USGS,404518077575501,1995-03-19T00:00:00-00:00,,,ft,62.77,ft,Unknown,62.77,1083,,,
USGS,404518077575501,1995-03-20T00:00:00-00:00,,,ft,62.77,ft,Unknown,62.77,1083,,,
USGS,404518077575501,1995-03-21T00:00:00-00:00,,,ft,62.77,ft,Unknown,62.77,1083,,,
USGS,404518077575501,1995-03-22T00:00:00-00:00,,,ft,62.8,ft,Unknown,62.8,1083,,,
USGS,404518077575501,1995-03-23T00:00:00-00:00,,,ft,62.82,ft,Unknown,62.82,1083,,,
USGS,404518077575501,1995-03-24T00:00:00-00:00,,,ft,62.86,ft,Unknown,62.86,1083,,,
USGS,404518077575501,1995-03-25T00:00:00-00:00,,,ft,62.89,ft,Unknown,62.89,1083,,,
USGS,404518077575501,1995-03-26T00:00:00-00:00,,,ft,62.91,ft,Unknown,62.91,1083,,,
USGS,404518077575501,1995-03-27T00:00:00-00:00,,,ft,62.95,ft,Unknown,62.95,1083,,,
USGS,404518077575501,1995-03-28T00:00:00-00:00,,,ft,62.95,ft,Unknown,62.95,1083,,,
USGS,404518077575501,1995-03-29T00:00:00-00:00,,,ft,62.95,ft,Unknown,62.95,1083,,,
USGS,404518077575501,1995-03-30T00:00:00-00:00,,,ft,62.96,ft,Unknown,62.96,1083,,,
USGS,404518077575501,1995-03-31T00:00:00-00:00,,,ft,62.97,ft,Unknown,62.97,1083,,,
USGS,404518077575501,1995-04-01T00:00:00-00:00,,,ft,62.97,ft,Unknown,62.97,1083,,,
USGS,404518077575501,1995-04-02T00:00:00-00:00,,,ft,62.97,ft,Unknown,62.97,1083,,,
USGS,404518077575501,1995-04-03T00:00:00-00:00,,,ft,62.98,ft,Unknown,62.98,1083,,,
USGS,404518077575501,1995-04-04T00:00:00-00:00,,,ft,62.98,ft,Unknown,62.98,1083,,,
USGS,404518077575501,1995-04-05T00:00:00-00:00,,,ft,63.13,ft,Unknown,63.13,1083,,,
USGS,404518077575501,1995-04-06T00:00:00-00:00,,,ft,63.13,ft,Unknown,63.13,1083,,,
USGS,404518077575501,1995-04-07T00:00:00-00:00,,,ft,63.33,ft,Unknown,63.33,1083,,,
USGS,404518077575501,1995-04-08T00:00:00-00:00,,,ft,63.35,ft,Unknown,63.35,1083,,,
USGS,404518077575501,1995-04-09T00:00:00-00:00,,,ft,63.39,ft,Unknown,63.39,1083,,,
USGS,404518077575501,1995-04-10T00:00:00-00:00,,,ft,63.41,ft,Unknown,63.41,1083,,,
USGS,404518077575501,1995-04-11T00:00:00-00:00,,,ft,63.42,ft,Unknown,63.42,1083,,,
USGS,404518077575501,1995-04-12T00:00:00-00:00,,,ft,63.46,ft,Unknown,63.46,1083,,,
USGS,404518077575501,1995-04-13T00:00:00-00:00,,,ft,63.47,ft,Unknown,63.47,1083,,,
USGS,404518077575501,1995-04-14T00:00:00-00:00,,,ft,63.47,ft,Unknown,63.47,1083,,,
USGS,404518077575501,1995-04-26T00:00:00-00:00,,,ft,63.59,ft,Unknown,63.59,1082,,,
USGS,404518077575501,1995-04-27T00:00:00-00:00,,,ft,63.59,ft,Unknown,63.59,1082,,,
USGS,404518077575501,1995-04-28T00:00:00-00:00,,,ft,63.61,ft,Unknown,63.61,1082,,,
USGS,404518077575501,1995-04-29T00:00:00-00:00,,,ft,63.64,ft,Unknown,63.64,1082,,,
USGS,404518077575501,1995-04-30T00:00:00-00:00,,,ft,63.64,ft,Unknown,63.64,1082,,,
USGS,404518077575501,1995-05-01T00:00:00-00:00,,,ft,63.66,ft,Unknown,63.66,1082,,,
USGS,404518077575501,1995-05-02T00:00:00-00:00,,,ft,63.67,ft,Unknown,63.67,1082,,,
USGS,404518077575501,1995-05-03T00:00:00-00:00,,,ft,63.71,ft,Unknown,63.71,1082,,,
USGS,404518077575501,1995-05-04T00:00:00-00:00,,,ft,63.72,ft,Unknown,63.72,1082,,,
USGS,404518077575501,1995-05-05T00:00:00-00:00,,,ft,63.74,ft,Unknown,63.74,1082,,,
USGS,404518077575501,1995-05-06T00:00:00-00:00,,,ft,63.77,ft,Unknown,63.77,1082,,,
USGS,404518077575501,1995-05-07T00:00:00-00:00,,,ft,63.8,ft,Unknown,63.8,1082,,,
USGS,404518077575501,1995-05-08T00:00:00-00:00,,,ft,63.82,ft,Unknown,63.82,1082,,,
USGS,404518077575501,1995-05-09T00:00:00-00:00,,,ft,63.84,ft,Unknown,63.84,1082,,,
USGS,404518077575501,1995-05-10T00:00:00-00:00,,,ft,63.84,ft,Unknown,63.84,1082,,,
USGS,404518077575501,1995-05-11T00:00:00-00:00,,,ft,63.86,ft,Unknown,63.86,1082,,,
USGS,404518077575501,1995-05-12T00:00:00-00:00,,,ft,63.88,ft,Unknown,63.88,1082,,,
USGS,404518077575501,1995-05-13T00:00:00-00:00,,,ft,63.91,ft,Unknown,63.91,1082,,,
USGS,404518077575501,1995-05-14T00:00:00-00:00,,,ft,63.94,ft,Unknown,63.94,1082,,,
USGS,404518077575501,1995-05-15T00:00:00-00:00,,,ft,63.94,ft,Unknown,63.94,1082,,,
USGS,404518077575501,1995-05-16T00:00:00-00:00,,,ft,63.95,ft,Unknown,63.95,1082,,,
USGS,404518077575501,1995-05-17T00:00:00-00:00,,,ft,63.95,ft,Unknown,63.95,1082,,,
USGS,404518077575501,1995-05-18T00:00:00-00:00,,,ft,63.96,ft,Unknown,63.96,1082,,,
USGS,404518077575501,1995-05-19T00:00:00-00:00,,,ft,63.96,ft,Unknown,63.96,1082,,,
USGS,404518077575501,1995-05-20T00:00:00-00:00,,,ft,63.97,ft,Unknown,63.97,1082,,,
USGS,404518077575501,1995-05-21T00:00:00-00:00,,,ft,63.97,ft,Unknown,63.97,1082,,,
USGS,404518077575501,1995-05-22T00:00:00-00:00,,,ft,64.12,ft,Unknown,64.12,1082,,,
USGS,404518077575501,1995-05-23T00:00:00-00:00,,,ft,64.13,ft,Unknown,64.13,1082,,,
USGS,404518077575501,1995-05-24T00:00:00-00:00,,,ft,64.14,ft,Unknown,64.14,1082,,,
USGS,404518077575501,1995-05-25T00:00:00-00:00,,,ft,64.17,ft,Unknown,64.17,1082,,,
USGS,404518077575501,1995-05-26T00:00:00-00:00,,,ft,64.2,ft,Unknown,64.2,1082,,,
USGS,404518077575501,1995-05-27T00:00:00-00:00,,,ft,64.23,ft,Unknown,64.23,1082,,,
USGS,404518077575501,1995-05-28T00:00:00-00:00,,,ft,64.24,ft,Unknown,64.24,1082,,,
USGS,404518077575501,1995-05-29T00:00:00-00:00,,,ft,64.24,ft,Unknown,64.24,1082,,,
USGS,404518077575501,1995-05-30T00:00:00-00:00,,,ft,64.26,ft,Unknown,64.26,1082,,,
USGS,404518077575501,1995-05-31T00:00:00-00:00,,,ft,64.28,ft,Unknown,64.28,1082,,,
USGS,404518077575501,1995-06-01T00:00:00-00:00,,,ft,64.29,ft,Unknown,64.29,1082,,,
USGS,404518077575501,1995-06-02T00:00:00-00:00,,,ft,64.32,ft,Unknown,64.32,1082,,,
USGS,404518077575501,1995-06-03T00:00:00-00:00,,,ft,64.32,ft,Unknown,64.32,1082,,,
USGS,404518077575501,1995-06-04T00:00:00-00:00,,,ft,64.35,ft,Unknown,64.35,1082,,,
USGS,404518077575501,1995-06-05T00:00:00-00:00,,,ft,64.36,ft,Unknown,64.36,1082,,,
USGS,404518077575501,1995-06-06T00:00:00-00:00,,,ft,64.36,ft,Unknown,64.36,1082,,,
USGS,404518077575501,1995-06-07T00:00:00-00:00,,,ft,64.4,ft,Unknown,64.4,1082,,,
USGS,404518077575501,1995-06-08T00:00:00-00:00,,,ft,64.42,ft,Unknown,64.42,1082,,,
USGS,404518077575501,1995-06-09T00:00:00-00:00,,,ft,64.44,ft,Unknown,64.44,1082,,,
USGS,404518077575501,1995-06-10T00:00:00-00:00,,,ft,64.44,ft,Unknown,64.44,1082,,,
USGS,404518077575501,1995-06-11T00:00:00-00:00,,,ft,64.44,ft,Unknown,64.44,1082,,,
USGS,404518077575501,1995-06-12T00:00:00-00:00,,,ft,64.45,ft,Unknown,64.45,1082,,,
USGS,404518077575501,1995-06-13T00:00:00-00:00,,,ft,64.46,ft,Unknown,64.46,1082,,,
USGS,404518077575501,1995-06-14T00:00:00-00:00,,,ft,64.47,ft,Unknown,64.47,1082,,,
USGS,404518077575501,1995-06-15T00:00:00-00:00,,,ft,64.47,ft,Unknown,64.47,1082,,,
USGS,404518077575501,1995-06-16T00:00:00-00:00,,,ft,64.48,ft,Unknown,64.48,1082,,,
USGS,404518077575501,1995-06-17T00:00:00-00:00,,,ft,64.48,ft,Unknown,64.48,1082,,,
USGS,404518077575501,1995-06-18T00:00:00-00:00,,,ft,64.48,ft,Unknown,64.48,1082,,,
USGS,404518077575501,1995-06-19T00:00:00-00:00,,,ft,64.48,ft,Unknown,64.48,1082,,,
USGS,404518077575501,1995-06-20T00:00:00-00:00,,,ft,64.48,ft,Unknown,64.48,1082,,,
USGS,404518077575501,1995-06-21T00:00:00-00:00,,,ft,64.63,ft,Unknown,64.63,1081,,,
USGS,404518077575501,1995-06-22T00:00:00-00:00,,,ft,64.63,ft,Unknown,64.63,1081,,,
USGS,404518077575501,1995-06-23T00:00:00-00:00,,,ft,64.63,ft,Unknown,64.63,1081,,,
USGS,404518077575501,1995-06-24T00:00:00-00:00,,,ft,64.64,ft,Unknown,64.64,1081,,,
USGS,404518077575501,1995-06-25T00:00:00-00:00,,,ft,64.65,ft,Unknown,64.65,1081,,,
USGS,404518077575501,1995-06-26T00:00:00-00:00,,,ft,64.72,ft,Unknown,64.72,1081,,,
USGS,404518077575501,1995-06-27T00:00:00-00:00,,,ft,64.73,ft,Unknown,64.73,1081,,,
USGS,404518077575501,1995-06-28T00:00:00-00:00,,,ft,64.74,ft,Unknown,64.74,1081,,,
USGS,404518077575501,1995-06-29T00:00:00-00:00,,,ft,64.75,ft,Unknown,64.75,1081,,,
USGS,404518077575501,1995-06-30T00:00:00-00:00,,,ft,64.75,ft,Unknown,64.75,1081,,,
USGS,404518077575501,1995-07-01T00:00:00-00:00,,,ft,64.76,ft,Unknown,64.76,1081,,,
USGS,404518077575501,1995-07-02T00:00:00-00:00,,,ft,64.8,ft,Unknown,64.8,1081,,,
USGS,404518077575501,1995-07-03T00:00:00-00:00,,,ft,64.82,ft,Unknown,64.82,1081,,,
USGS,404518077575501,1995-07-04T00:00:00-00:00,,,ft,64.84,ft,Unknown,64.84,1081,,,
USGS,404518077575501,1995-07-05T00:00:00-00:00,,,ft,64.86,ft,Unknown,64.86,1081,,,
USGS,404518077575501,1995-07-06T00:00:00-00:00,,,ft,64.92,ft,Unknown,64.92,1081,,,
